step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
300,6.0,,,,0.6086261980330628,0.6086261980330628,7.9019,12.655,0.127,,,,,,
301,6.02,0.0815,0.9034683108329773,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.053,1.0556747913360596,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0413,0.7476055026054382,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0721,0.9377100467681885,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0399,0.8851696848869324,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0388,1.16444993019104,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0582,0.9039221405982971,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0623,0.7536323070526123,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0497,0.7721592783927917,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0325,0.8219238519668579,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0376,0.623162567615509,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0953,1.002431869506836,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0388,0.5692497491836548,1e-05,,,,,,,,,,,
314,6.28,0.0518,0.9906474351882935,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0318,0.7900058031082153,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0474,0.643954336643219,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0427,0.6207905411720276,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0468,0.7917439341545105,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0634,1.174414038658142,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0406,0.6242281794548035,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0657,0.6528674960136414,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0527,0.6983239054679871,9.6875e-06,,,,,,,,,,,
323,6.46,0.0684,1.0784709453582764,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0586,0.5967424511909485,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0641,0.7718420028686523,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6506410255910017,0.6506410255910017,7.9474,12.583,0.126,,,,,,
326,6.52,0.0468,1.1727375984191895,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0931,0.9565476775169373,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0519,0.9407608509063721,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0438,0.4688968062400818,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.046,0.66237872838974,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0341,0.7907470464706421,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0376,0.6149740219116211,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0429,1.0479315519332886,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0562,0.7580199837684631,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0483,1.089697241783142,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0445,0.9908072352409363,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0902,1.019196629524231,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0538,0.6011471748352051,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0689,0.799980878829956,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0613,1.027941346168518,9.0625e-06,,,,,,,,,,,
341,6.82,0.0618,0.9742521047592163,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0672,0.9132283926010132,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0612,0.8296449780464172,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0494,0.6457361578941345,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0613,1.052746295928955,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0622,0.6283733248710632,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0806,1.294318675994873,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.049,1.4404761791229248,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0789,1.3943524360656738,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0448,0.7192143797874451,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6210780369572061,0.6210780369572061,9.9976,10.002,0.1,,,,,,
351,7.02,0.0715,0.6592385172843933,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0491,0.5710064172744751,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.032,0.5802189111709595,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0558,0.7087656259536743,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0415,0.6640313267707825,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0421,0.6226356029510498,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0491,0.7065846920013428,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0502,0.5910235047340393,8.4375e-06,,,,,,,,,,,
359,7.18,0.0638,0.8908908367156982,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0479,0.6564376950263977,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0712,0.9023809432983398,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0374,0.6563228368759155,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0797,1.475062608718872,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.067,0.8251646161079407,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0561,0.8318307399749756,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0602,2.518995523452759,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0405,0.8011107444763184,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0583,0.9219210147857666,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0546,1.1185671091079712,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0371,1.454092264175415,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0479,0.7335061430931091,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0398,0.6878741383552551,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.052,0.6625824570655823,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0461,0.8093559145927429,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.046,0.5796297192573547,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.6112903225306039,0.6112903225306039,7.8851,12.682,0.127,,,,,,
376,7.52,0.0533,0.8329119682312012,7.8125e-06,,,,,,,,,,,
377,7.54,0.0497,0.7293979525566101,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0513,0.7182822823524475,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0669,0.9538465142250061,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0569,0.9014555811882019,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0809,1.2982780933380127,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0361,0.617161214351654,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0477,1.1835932731628418,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0492,1.0218541622161865,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0686,0.8248414993286133,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0494,0.5461572408676147,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0666,0.6267111897468567,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0381,0.834606409072876,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0477,0.8765368461608887,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0697,0.9736655354499817,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0353,0.6102466583251953,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0584,0.7288587093353271,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0657,0.9096271991729736,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0351,0.6533489227294922,7.1875e-06,,,,,,,,,,,
395,7.9,0.0438,0.6123962998390198,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0604,1.200582504272461,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.041,0.6943777203559875,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0512,0.7691118121147156,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0434,0.5509160161018372,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0795,1.2632834911346436,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6130329846643674,0.6130329846643674,7.8849,12.683,0.127,,,,,,
401,8.02,0.0477,0.5742955803871155,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0627,0.9524471163749695,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.067,1.1108837127685547,6.875e-06,,,,,,,,,,,
404,8.08,0.0465,1.2882237434387207,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0408,0.5009534955024719,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0495,0.7841214537620544,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0484,0.9762498736381531,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0511,0.6292109489440918,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.04,0.5308816432952881,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0503,0.8297518491744995,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0775,0.8199524879455566,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0632,0.8336890339851379,6.5625e-06,,,,,,,,,,,
413,8.26,0.0246,0.5914196372032166,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0336,0.7045347690582275,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0355,0.4975425899028778,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0571,1.1722183227539062,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0448,0.7677053809165955,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0533,0.852348804473877,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0633,1.6240800619125366,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0991,1.4110912084579468,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0491,0.8470402359962463,6.25e-06,,,,,,,,,,,
422,8.44,0.0521,0.9787025451660156,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0244,0.5536476373672485,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0458,0.7575098872184753,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0481,0.6835975050926208,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6278317151603015,0.6278317151603015,7.8874,12.679,0.127,,,,,,
426,8.52,0.0263,1.3807803392410278,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0456,0.7787884473800659,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0383,0.9149976968765259,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0378,0.7072256803512573,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0629,1.2491774559020996,5.9375e-06,,,,,,,,,,,
431,8.62,0.066,0.7884887456893921,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.027,0.4995059072971344,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0562,0.5856984257698059,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0499,0.7661752700805664,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0571,0.8905299305915833,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.077,1.051032543182373,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0364,0.5291080474853516,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0445,0.7154331207275391,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0308,0.43145984411239624,5.625e-06,,,,,,,,,,,
440,8.8,0.0439,0.6466604471206665,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0772,0.6790211796760559,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0498,0.8795939683914185,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0401,0.5328752994537354,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0483,0.6931111216545105,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.036,0.580945611000061,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0349,0.761879563331604,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0414,0.674497127532959,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0317,0.7428948879241943,5.3125e-06,,,,,,,,,,,
449,8.98,0.0304,0.9313815832138062,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.062,0.5931045413017273,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6132686083641874,0.6132686083641874,7.8778,12.694,0.127,,,,,,
451,9.02,0.0298,0.5258556008338928,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0518,0.7560144066810608,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0367,0.8349419236183167,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0407,0.805088996887207,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0552,0.8897491097450256,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0364,1.1529263257980347,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0423,0.5529686808586121,5e-06,,,,,,,,,,,
458,9.16,0.0445,1.1036499738693237,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0177,0.6916016936302185,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0422,0.7044726610183716,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0182,0.5665608644485474,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0482,0.5507303476333618,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0269,0.5845463871955872,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0331,0.43880578875541687,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0607,0.8889461159706116,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0201,0.3976270258426666,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0257,0.4322282671928406,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0775,2.2188122272491455,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0415,0.45972222089767456,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0386,0.48828500509262085,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0595,0.702655553817749,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0374,0.6113052368164062,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0345,0.4789901077747345,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0441,1.100126028060913,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0767,1.0909780263900757,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.6446945337120227,0.6446945337120227,7.901,12.657,0.127,,,,,,
476,9.52,0.1041,1.05498468875885,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0599,0.8349841237068176,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0404,0.5536547303199768,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0492,0.7278980016708374,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0726,0.8309728503227234,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0483,0.7873232364654541,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0576,0.7230433225631714,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0344,0.5787250995635986,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0313,0.861068606376648,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0245,0.9953083395957947,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.08,1.0367822647094727,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0166,0.3702261447906494,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0655,0.7129293084144592,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0162,0.41915491223335266,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.056,0.7580680847167969,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0792,0.9767192602157593,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0577,0.932762086391449,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0392,0.9540777206420898,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0536,0.5871255993843079,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0648,0.9539853930473328,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0235,0.5298702716827393,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.025,0.5110970139503479,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0256,0.39041680097579956,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0827,0.7502488493919373,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0193,0.44879773259162903,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6527331189210245,0.6527331189210245,7.8893,12.675,0.127,,,,,,
501,10.02,0.0319,1.1917005777359009,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0549,0.7426092624664307,3.4375e-06,,,,,,,,,,,
503,10.06,0.0316,0.47956836223602295,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0317,0.6893970966339111,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.053,0.6368296146392822,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0638,1.0619137287139893,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0526,0.7070969343185425,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0456,0.6059182286262512,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0273,0.4424348473548889,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0416,0.5995562672615051,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0384,0.5220683813095093,3.125e-06,,,,,,,,,,,
512,10.24,0.0567,0.9099621176719666,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0615,1.3191899061203003,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0391,1.8090351819992065,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0487,0.6668797135353088,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0364,0.8401601314544678,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.067,1.0840073823928833,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0208,0.3888469934463501,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0497,0.5499995350837708,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0151,0.2830456793308258,2.8125e-06,,,,,,,,,,,
521,10.42,0.045,0.8727866411209106,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0533,0.6845409870147705,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.034,0.5319957733154297,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0369,0.6102493405342102,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0194,0.44699788093566895,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.6548672565871283,0.6548672565871283,7.8898,12.675,0.127,,,,,,
526,10.52,0.0322,0.5272043943405151,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0637,0.7343058586120605,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0498,0.8186765313148499,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.05,0.8548074960708618,2.5e-06,,,,,,,,,,,
530,10.6,0.0346,0.532461941242218,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0322,0.5329273343086243,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0349,0.6940729022026062,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0458,0.9822274446487427,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0347,0.5290562510490417,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.03,0.5921925902366638,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0587,0.7299489378929138,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0308,0.7801473736763,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.018,0.5748648047447205,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0468,0.670653223991394,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0568,0.5227173566818237,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0542,0.9190465211868286,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.053,1.2919094562530518,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0505,0.7881252765655518,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0483,0.5374321341514587,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0884,0.7978500723838806,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0412,0.7354046702384949,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0532,0.6423991322517395,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.048,0.4666525423526764,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0268,0.5862915515899658,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0491,0.8469722867012024,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.661303298421399,0.661303298421399,7.8825,12.686,0.127,,,,,,
551,11.02,0.04,0.5473626852035522,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0188,0.37950727343559265,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0266,0.48310112953186035,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0508,0.6964894533157349,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.071,1.2228962182998657,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0306,0.7887941598892212,1.5625e-06,,,,,,,,,,,
557,11.14,0.0634,0.6984911561012268,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0573,0.694829523563385,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0434,0.5741900205612183,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0368,0.8157788515090942,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0536,1.0430582761764526,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0621,0.808302104473114,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0464,0.6149472594261169,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0729,1.1938906908035278,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.04,0.6475797295570374,1.25e-06,,,,,,,,,,,
566,11.32,0.0527,0.8695458173751831,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0388,0.7051783204078674,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0346,0.44416573643684387,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0366,0.7396674752235413,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.043,0.6488810181617737,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0438,0.9132676124572754,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.035,0.6016386151313782,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0345,0.8535348176956177,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0412,0.6023754477500916,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0624,1.0627977848052979,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6564762670456961,0.6564762670456961,7.8858,12.681,0.127,,,,,,
576,11.52,0.0582,0.7194260954856873,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0514,0.6301681995391846,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0412,0.7974448800086975,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.05,0.6635812520980835,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0285,0.6592004299163818,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0575,0.9100961089134216,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0415,0.964041531085968,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0321,0.33717334270477295,6.25e-07,,,,,,,,,,,
584,11.68,0.0505,0.606085479259491,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0494,0.8961118459701538,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0309,0.6183463931083679,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0399,0.6036993861198425,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0486,0.6310356855392456,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0493,0.6000323295593262,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0451,0.9086235761642456,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0393,0.5297221541404724,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0475,0.5147150158882141,3.125e-07,,,,,,,,,,,
593,11.86,0.0373,1.0283703804016113,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0353,0.6854565739631653,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0337,0.6635192632675171,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0359,1.1169105768203735,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0627,0.9339069128036499,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0338,0.7216474413871765,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.061,1.1383825540542603,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0346,1.390864372253418,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6548672565871283,0.6548672565871283,7.8733,12.701,0.127,,,,,,
600,12.0,,,,,,,,,311.7391,7.699,1.925,692610662989824.0,0.692610662989824,0.12757346471150716
